[5.000e-01 1.625e+03 1.600e+01 5.000e-01]
[1]
[55. 45.  3.  0.  0.]
[0. 0. 0. 0. 0.]
[6.653102, 10.452215, -8.38881, -200.0, 0.0, 90.0, 1, 1e-04]
[1.9484876, 5.6358604, -8.288245, -200.0, 0.0, 90.0, 1, 1e-04]
[5.722662, 5.001725, -8.251607, -200.0, 0.0, 90.0, 1, 1e-04]
[3.080437, 15.110646, -8.356933, -200.0, 0.0, 90.0, 1, 1e-04]
[11.395632, 8.435084, -1.7870661, 1216.5226, 46.633488, -20.795635, 1, 1e-04]
[4.9001317, 0.73073995, -1.6838455, 1413.7521, 78.57672, 22.54484, 1, 1e-04]
[6.7360272, 3.2603145, -2.105588, 1035.745, 15.214808, 67.73055, 1, 1e-04]
[12.086252, 12.822164, -8.19517, -200.0, 0.0, 90.0, 1, 1e-04]
[3.8043857, 15.010033, -8.602805, -200.0, 0.0, 90.0, 1, 1e-04]
[2.8665688, 0.31084234, -8.216301, -200.0, 0.0, 90.0, 1, 1e-04]
[6.721567, 3.4512324, -4.093875, 555.32495, 49.56636, -171.18388, 1, 1e-04]
[6.892433, 6.724064, -8.30111, -200.0, 0.0, 90.0, 1, 1e-04]
[12.170096, 14.658675, -4.4093056, 731.16437, 2.897677, -164.82066, 1, 1e-04]
[12.383954, 13.555846, -4.4993696, 800.5016, 42.66156, 20.884592, 1, 1e-04]
[4.500427, 9.428797, -8.43923, -200.0, 0.0, 90.0, 1, 1e-04]
[15.556285, 11.417318, -8.226119, -200.0, 0.0, 90.0, 1, 1e-04]
[0.22307794, 13.787394, -8.521071, -200.0, 0.0, 90.0, 1, 1e-04]
[3.329283, 10.027532, -8.31697, -200.0, 0.0, 90.0, 1, 1e-04]
[2.3281252, 5.2560196, -8.43348, -200.0, 0.0, 90.0, 1, 1e-04]
[4.106689, 13.53149, -8.844009, -200.0, 0.0, 90.0, 1, 1e-04]
[2.309597, 12.891303, -8.446031, -200.0, 0.0, 90.0, 1, 1e-04]
[3.4284291, 4.1425624, -8.242171, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4443479, 9.079344, -8.238134, -200.0, 0.0, 90.0, 1, 1e-04]
[12.17798, 13.087039, -8.234321, -200.0, 0.0, 90.0, 1, 1e-04]
[13.948069, 1.3199755, -8.28891, -200.0, 0.0, 90.0, 1, 1e-04]
[10.818034, 8.05245, -4.5710087, 1441.8135, 77.03876, 70.62539, 1, 1e-04]
[7.455966, 11.179752, -8.46213, -200.0, 0.0, 90.0, 1, 1e-04]
[5.491409, 9.065509, -8.757327, -200.0, 0.0, 90.0, 1, 1e-04]
[2.701042, 2.072861, -8.206315, -200.0, 0.0, 90.0, 1, 1e-04]
[10.506194, 10.67032, -8.4138, -200.0, 0.0, 90.0, 1, 1e-04]
[10.952013, 12.454238, -8.188307, -200.0, 0.0, 90.0, 1, 1e-04]
[8.613568, 3.9923582, -8.337672, -200.0, 0.0, 90.0, 1, 1e-04]
[12.48982, 10.457282, -8.257315, -200.0, 0.0, 90.0, 1, 1e-04]
[4.303618, 4.1730514, -8.2603035, -200.0, 0.0, 90.0, 1, 1e-04]
[1.6775589, 15.045225, -8.305418, -200.0, 0.0, 90.0, 1, 1e-04]
[0.8944112, 2.5514057, -8.517953, -200.0, 0.0, 90.0, 1, 1e-04]
[1.8928798, 12.51184, -8.251949, -200.0, 0.0, 90.0, 1, 1e-04]
[5.520565, 11.007858, -8.412783, -200.0, 0.0, 90.0, 1, 1e-04]
[7.9172945, 7.2878733, -8.311361, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5444782, 6.2593784, -8.463784, -200.0, 0.0, 90.0, 1, 1e-04]
[14.695802, 13.608708, -8.224244, -200.0, 0.0, 90.0, 1, 1e-04]
[2.264862, 0.1488458, -8.24188, -200.0, 0.0, 90.0, 1, 1e-04]
[11.553668, 12.115223, -8.376302, -200.0, 0.0, 90.0, 1, 1e-04]
[12.9462595, 5.9508367, -3.1492102, 1228.8842, 45.454502, 33.259766, 1, 1e-04]
[2.307509, 8.184317, -8.49878, -200.0, 0.0, 90.0, 1, 1e-04]
[6.9128094, 1.4397786, -8.42969, -200.0, 0.0, 90.0, 1, 1e-04]
[2.404744, 15.128521, -8.238197, -200.0, 0.0, 90.0, 1, 1e-04]
[13.14798, 12.049193, -8.236798, -200.0, 0.0, 90.0, 1, 1e-04]
[12.2690525, 6.9032526, -2.3842778, 860.59644, 28.738226, -46.255196, 1, 1e-04]
[2.3841202, 2.18337, -4.032777, 396.6122, 81.38431, 118.82447, 1, 1e-04]
[5.6179767, 3.8864672, -8.273969, -200.0, 0.0, 90.0, 1, 1e-04]
[15.332502, 9.840994, -8.309607, -200.0, 0.0, 90.0, 1, 1e-04]
[3.13782, 9.869901, -4.1389003, 763.46436, 62.71549, -3.661882, 1, 1e-04]
[2.6328406, 11.665967, -4.270947, 1227.096, 33.68552, 53.967773, 1, 1e-04]
[8.998908, 12.216747, -5.8533998, 1196.0497, 74.34633, 6.0683193, 1, 1e-04]
[14.613834, 14.405781, -3.8894486, 955.10486, 43.71892, -73.20807, 1, 1e-04]
[9.311445, 0.6443949, -8.486592, -200.0, 0.0, 90.0, 1, 1e-04]
[11.940999, 8.286537, -1.7993876, 1026.1924, 22.430471, 106.26146, 1, 1e-04]
[15.424125, 9.067974, -8.303033, -200.0, 0.0, 90.0, 1, 1e-04]
[11.115913, 10.521629, -8.362059, -200.0, 0.0, 90.0, 1, 1e-04]
[4.2625904, 12.041484, -4.274672, 645.57355, 51.855976, -113.085754, 1, 1e-04]
[15.549967, 12.560954, -4.0746903, 957.5826, 38.987206, -22.553808, 1, 1e-04]
[13.867162, 12.53858, -8.332954, -200.0, 0.0, 90.0, 1, 1e-04]
[15.334635, 14.985928, -1.4728625, 1346.9412, 80.94061, -4.240241, 1, 1e-04]
[3.1370919, 2.7193117, -4.5862856, 600.2397, 20.709639, -171.53506, 1, 1e-04]
[7.700168, 7.890151, -8.587975, -200.0, 0.0, 90.0, 1, 1e-04]
[9.314365, 13.516843, -8.186478, -200.0, 0.0, 90.0, 1, 1e-04]
[0.6538623, 10.120744, -8.264178, -200.0, 0.0, 90.0, 1, 1e-04]
[1.3673546, 2.1290321, -8.270402, -200.0, 0.0, 90.0, 1, 1e-04]
[9.164024, 6.423431, -8.314379, -200.0, 0.0, 90.0, 1, 1e-04]
[14.252846, 8.339864, -8.567205, -200.0, 0.0, 90.0, 1, 1e-04]
[1.9402412, 3.6485205, -4.7411814, 412.905, 18.826868, 48.95978, 1, 1e-04]
[1.0580966, 14.306191, -8.185356, -200.0, 0.0, 90.0, 1, 1e-04]
[10.8445215, 15.383207, -2.5804856, 730.6076, 31.180822, -114.02808, 1, 1e-04]
[2.2168345, 2.4704485, -3.8964605, 702.2768, 39.985874, -30.376749, 1, 1e-04]
[12.61437, 1.2694677, -3.480537, 1450.1464, 56.17079, 64.12279, 1, 1e-04]
[4.581154, 12.2489195, -4.1825852, 633.9083, 45.162006, -52.869583, 1, 1e-04]
[14.577181, 2.032275, -8.246356, -200.0, 0.0, 90.0, 1, 1e-04]
[6.910677, 12.096151, -1.8104914, 1179.5547, 75.60094, 105.96027, 1, 1e-04]
[15.241379, 15.521776, -1.2804879, 1366.9586, 72.120834, 56.86474, 1, 1e-04]
[4.307061, 6.3864965, -8.219675, -200.0, 0.0, 90.0, 1, 1e-04]
[14.922781, 14.97183, -1.4952272, 800.8382, 26.62503, -73.120056, 1, 1e-04]
[6.8876896, 7.5393553, -8.5231085, -200.0, 0.0, 90.0, 1, 1e-04]
[8.547479, 2.7252226, -8.426871, -200.0, 0.0, 90.0, 1, 1e-04]
[2.550901, 12.73776, -8.275045, -200.0, 0.0, 90.0, 1, 1e-04]
[12.278051, 0.47889698, -3.1175845, 1297.9528, 57.721344, 15.181859, 1, 1e-04]
[13.986295, 13.339345, -8.209162, -200.0, 0.0, 90.0, 1, 1e-04]
[11.242174, 2.3320758, -3.9095993, 1223.4237, 59.184494, 0.8350067, 1, 1e-04]
[12.456389, 13.939967, -3.7775993, 1359.3657, 51.4047, 78.746666, 1, 1e-04]
[0.7591378, 1.2316234, -8.314823, -200.0, 0.0, 90.0, 1, 1e-04]
[12.112921, 6.137611, -4.6845083, 139.38286, 56.027042, -42.33301, 1, 1e-04]
[3.8151693, 10.317107, -4.503707, 583.58813, 47.799835, 90.46458, 1, 1e-04]
[2.245194, 12.387908, -3.7965708, 1232.703, 67.08437, 6.0020013, 1, 1e-04]
[4.987201, 2.6421413, -8.183486, -200.0, 0.0, 90.0, 1, 1e-04]
[8.209488, 1.3173432, -8.523527, -200.0, 0.0, 90.0, 1, 1e-04]
[0.7664436, 9.781922, -8.370848, -200.0, 0.0, 90.0, 1, 1e-04]
[7.602792, 15.356227, -8.3846655, -200.0, 0.0, 90.0, 1, 1e-04]
[5.8470707, 10.221607, -8.467823, -200.0, 0.0, 90.0, 1, 1e-04]
[12.34094, 1.9125042, -8.250854, -200.0, 0.0, 90.0, 1, 1e-04]
[15.642632, 6.2265797, -8.180426, -200.0, 0.0, 90.0, 1, 1e-04]
[8.579481, 1.0277475, -8.540773, -200.0, 0.0, 90.0, 1, 1e-04]
[0.64742637, 10.113189, -8.401392, -200.0, 0.0, 90.0, 1, 1e-04]
[6.1677127, 15.043279, -4.134301, 1351.8632, 60.3911, 13.431073, 1, 1e-04]
[13.383437, 1.8718112, -8.311709, -200.0, 0.0, 90.0, 1, 1e-04]
[10.996394, 5.924174, -8.7176695, -200.0, 0.0, 90.0, 1, 1e-04]
[9.051049, 2.8927698, -8.346199, -200.0, 0.0, 90.0, 1, 1e-04]
[4.83058, 12.867689, -8.196607, -200.0, 0.0, 90.0, 1, 1e-04]
[8.513163, 13.311589, -8.418532, -200.0, 0.0, 90.0, 1, 1e-04]
[7.2589874, 4.255215, -4.2768474, 962.71545, 34.380157, -65.70409, 1, 1e-04]
[2.808767, 1.4394863, -8.188152, -200.0, 0.0, 90.0, 1, 1e-04]
[15.334032, 9.067223, -8.499868, -200.0, 0.0, 90.0, 1, 1e-04]
[3.7340872, 4.009149, -4.3822174, 816.13257, 57.53675, 169.13127, 1, 1e-04]
[3.5916562, 11.395072, -4.472378, 793.71173, 35.82365, 167.7095, 1, 1e-04]
[2.944147, 3.8087296, -8.549009, -200.0, 0.0, 90.0, 1, 1e-04]
[10.273409, 15.485109, -8.365289, -200.0, 0.0, 90.0, 1, 1e-04]
[7.59927, 12.36661, -1.5586516, 1208.9492, 16.209084, 25.49137, 1, 1e-04]
[1.2096856, 2.0603075, -8.196478, -200.0, 0.0, 90.0, 1, 1e-04]
[13.618083, 15.331617, -2.0595162, 1281.2583, 61.398056, 60.615288, 1, 1e-04]
[1.149071, 7.164829, -8.449433, -200.0, 0.0, 90.0, 1, 1e-04]
[11.72382, 8.374347, -2.2088363, 1162.107, 62.59429, 74.02998, 1, 1e-04]
[8.800636, 8.392577, -8.197448, -200.0, 0.0, 90.0, 1, 1e-04]
[14.040788, 11.317773, -8.295249, -200.0, 0.0, 90.0, 1, 1e-04]
[2.1843648, 15.385745, -8.312444, -200.0, 0.0, 90.0, 1, 1e-04]
[11.344531, 12.180839, -8.271715, -200.0, 0.0, 90.0, 1, 1e-04]
[9.55111, 0.19078918, -8.244373, -200.0, 0.0, 90.0, 1, 1e-04]
[12.679433, 8.246087, -3.6709185, 1458.9208, 67.333824, 29.350094, 1, 1e-04]
[13.160819, 11.741857, -8.455574, -200.0, 0.0, 90.0, 1, 1e-04]
[11.716571, 0.3840657, -3.1371636, 1234.5946, 30.274446, 62.37196, 1, 1e-04]
[14.8481865, 9.182547, -8.393091, -200.0, 0.0, 90.0, 1, 1e-04]
[14.530089, 13.542952, -8.252087, -200.0, 0.0, 90.0, 1, 1e-04]
[4.2664795, 2.83351, -8.203092, -200.0, 0.0, 90.0, 1, 1e-04]
[7.438816, 0.7519199, -8.64796, -200.0, 0.0, 90.0, 1, 1e-04]
[9.344644, 10.680959, -8.188125, -200.0, 0.0, 90.0, 1, 1e-04]
[4.8315268, 6.363736, -8.207254, -200.0, 0.0, 90.0, 1, 1e-04]
[12.592821, 10.831655, -8.256363, -200.0, 0.0, 90.0, 1, 1e-04]
[15.4221525, 5.4996367, -8.371757, -200.0, 0.0, 90.0, 1, 1e-04]
[10.872811, 8.820437, -1.9940158, 723.81244, 31.123392, -147.59718, 1, 1e-04]
[13.259255, 14.686953, -2.0532649, 1313.88, 62.196842, 65.34256, 1, 1e-04]
[5.700801, 11.504634, -8.415642, -200.0, 0.0, 90.0, 1, 1e-04]
[4.5510063, 0.5716545, -1.759553, 990.0104, 42.585594, -34.26401, 1, 1e-04]
[8.558013, 11.383725, -2.0622568, 1083.6643, 72.04145, 55.93763, 1, 1e-04]
[2.1054566, 14.628889, -8.311723, -200.0, 0.0, 90.0, 1, 1e-04]
[4.2608175, 10.428817, -8.381356, -200.0, 0.0, 90.0, 1, 1e-04]
[9.152897, 7.738968, -8.363324, -200.0, 0.0, 90.0, 1, 1e-04]
[9.742954, 4.093062, -1.7769554, 1374.4391, 69.75042, 65.201996, 1, 1e-04]
[6.09887, 2.5391746, -8.572583, -200.0, 0.0, 90.0, 1, 1e-04]
[8.171707, 9.471099, -8.281198, -200.0, 0.0, 90.0, 1, 1e-04]
[4.396954, 4.425892, -8.247266, -200.0, 0.0, 90.0, 1, 1e-04]
[4.222864, 1.0877051, -3.1736755, 968.75146, 39.332897, 17.876692, 1, 1e-04]
[4.890601, 1.9308697, -8.207378, -200.0, 0.0, 90.0, 1, 1e-04]
[6.4102063, 10.776414, -8.350248, -200.0, 0.0, 90.0, 1, 1e-04]
[10.101798, 4.899805, -8.291386, -200.0, 0.0, 90.0, 1, 1e-04]
[13.325753, 4.159458, -8.215317, -200.0, 0.0, 90.0, 1, 1e-04]
[10.379737, 1.1308111, -8.281972, -200.0, 0.0, 90.0, 1, 1e-04]
[1.6346744, 4.677013, -4.042595, 1419.3257, 64.08488, 14.86852, 1, 1e-04]
[5.6835957, 0.53399587, -8.559031, -200.0, 0.0, 90.0, 1, 1e-04]
[2.1124322, 4.136064, -4.1495223, 1262.8644, 45.490894, 33.18574, 1, 1e-04]
[1.8250934, 10.381324, -1.5415496, 745.2113, 44.53163, -86.37328, 1, 1e-04]
[0.9154768, 4.036651, -4.1184587, 1288.765, 36.979378, 40.928047, 1, 1e-04]
[5.0912495, 13.29933, -8.192424, -200.0, 0.0, 90.0, 1, 1e-04]
[13.253817, 8.667903, -3.9563134, 786.004, 41.411854, 130.69345, 1, 1e-04]
[0.4095317, 12.149792, -3.4677851, 1225.3094, 29.874746, 9.882011, 1, 1e-04]
[4.839752, 8.1455345, -4.5602927, 994.85077, 42.96034, 150.06674, 1, 1e-04]
[5.23531, 6.1192274, -3.9449694, 474.8312, 60.767395, -42.737865, 1, 1e-04]
[12.87306, 13.860149, 0.28075683, 1404.2041, 64.46265, 46.670082, 1, 1e-04]
[6.8674154, 13.82774, -8.656095, -200.0, 0.0, 90.0, 1, 1e-04]
[4.5660625, 6.237262, -8.574679, -200.0, 0.0, 90.0, 1, 1e-04]
[2.885316, 10.6269245, -8.335519, -200.0, 0.0, 90.0, 1, 1e-04]
[11.359957, 5.6746006, -8.323619, -200.0, 0.0, 90.0, 1, 1e-04]
[6.993506, 3.958876, -4.236812, 646.653, 62.132954, -98.17131, 1, 1e-04]
[15.460227, 0.22764479, -8.233181, -200.0, 0.0, 90.0, 1, 1e-04]
[11.238464, 13.295167, -8.224385, -200.0, 0.0, 90.0, 1, 1e-04]
[3.970622, 4.4187927, -8.2858, -200.0, 0.0, 90.0, 1, 1e-04]
[13.503705, 13.826373, -2.2319045, 1433.8779, 77.74026, 10.029576, 1, 1e-04]
[6.9511523, 14.60457, -8.402184, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4219213, 10.027863, -4.609844, 847.57184, 44.689728, 120.12204, 1, 1e-04]
[5.5760045, 2.4806986, -8.470283, -200.0, 0.0, 90.0, 1, 1e-04]
[2.6793592, 10.326716, -8.2059145, -200.0, 0.0, 90.0, 1, 1e-04]
[1.824374, 3.3156729, -8.415036, -200.0, 0.0, 90.0, 1, 1e-04]
[2.7629209, 9.3836975, -8.276939, -200.0, 0.0, 90.0, 1, 1e-04]
[15.029082, 0.35532898, -4.194255, 1352.9265, 63.627865, 91.10778, 1, 1e-04]
[1.2247344, 7.6561303, -8.245876, -200.0, 0.0, 90.0, 1, 1e-04]
[1.9944754, 14.881357, -8.39441, -200.0, 0.0, 90.0, 1, 1e-04]
[3.1516259, 3.257443, -4.476107, 1009.3822, 38.20323, 94.321205, 1, 1e-04]
[15.485282, 9.291282, -8.416628, -200.0, 0.0, 90.0, 1, 1e-04]
[8.017511, 11.922172, -8.272044, -200.0, 0.0, 90.0, 1, 1e-04]
[12.982418, 13.466931, 0.54209375, 1299.7059, 65.394165, 31.738653, 1, 1e-04]
[0.2697755, 14.204353, -4.270901, 816.46344, 40.664993, -66.2915, 1, 1e-04]
[6.0966506, 12.3424635, -8.493635, -200.0, 0.0, 90.0, 1, 1e-04]
[1.071346, 2.2280645, -8.219999, -200.0, 0.0, 90.0, 1, 1e-04]
[2.1608882, 6.0212264, -8.3468, -200.0, 0.0, 90.0, 1, 1e-04]
[14.205293, 15.321363, -4.249658, 1337.8169, 59.631363, 11.662371, 1, 1e-04]
[11.048495, 12.009432, -8.188115, -200.0, 0.0, 90.0, 1, 1e-04]
[0.97272635, 13.284435, -8.427423, -200.0, 0.0, 90.0, 1, 1e-04]
[9.176455, 2.098646, -3.867679, 685.9433, 28.08247, -123.156654, 1, 1e-04]
[10.940821, 13.139172, -8.20569, -200.0, 0.0, 90.0, 1, 1e-04]
[4.541337, 0.40938237, -1.8682889, 1106.0925, 69.919754, -23.805077, 1, 1e-04]
[10.683141, 10.464596, -8.264182, -200.0, 0.0, 90.0, 1, 1e-04]
[12.931124, 15.303145, -4.1276765, 994.90186, 7.7410955, -87.044914, 1, 1e-04]
[5.926388, 14.993543, -4.6446624, 979.79, 65.51091, -55.724136, 1, 1e-04]
[14.724053, 6.6717095, -8.224573, -200.0, 0.0, 90.0, 1, 1e-04]
[3.598013, 10.62321, -8.277033, -200.0, 0.0, 90.0, 1, 1e-04]
[6.481542, 0.36384478, -1.8622407, 1452.4246, 69.02236, 43.919693, 1, 1e-04]
[5.8584557, 11.432491, -8.227944, -200.0, 0.0, 90.0, 1, 1e-04]
[7.039565, 13.907799, -8.210629, -200.0, 0.0, 90.0, 1, 1e-04]
[0.8295789, 13.632941, -8.352553, -200.0, 0.0, 90.0, 1, 1e-04]
[3.2533283, 6.676862, -8.516319, -200.0, 0.0, 90.0, 1, 1e-04]
[6.798749, 3.0523348, -1.9402995, 1282.6394, 65.50303, 71.17971, 1, 1e-04]
[7.7184763, 13.8928585, -8.971325, -200.0, 0.0, 90.0, 1, 1e-04]
[12.104607, 3.480807, -5.8440514, 748.83246, 31.243938, 12.161417, 1, 1e-04]
[12.945601, 15.290359, -8.237548, -200.0, 0.0, 90.0, 1, 1e-04]
[6.747255, 2.9279273, -1.9721067, 1127.7181, 47.783337, 75.41741, 1, 1e-04]
[2.5117242, 7.1818705, -8.4201, -200.0, 0.0, 90.0, 1, 1e-04]
[5.288025, 2.433268, -8.376099, -200.0, 0.0, 90.0, 1, 1e-04]
[10.863594, 13.093832, -8.209518, -200.0, 0.0, 90.0, 1, 1e-04]
[1.665119, 3.4726663, -8.376017, -200.0, 0.0, 90.0, 1, 1e-04]
[11.994004, 7.4587755, -8.265141, -200.0, 0.0, 90.0, 1, 1e-04]
[7.1736364, 3.4217324, -8.280902, -200.0, 0.0, 90.0, 1, 1e-04]
[1.572459, 9.859123, -8.43054, -200.0, 0.0, 90.0, 1, 1e-04]
[7.3927927, 6.9582877, -8.222313, -200.0, 0.0, 90.0, 1, 1e-04]
[5.6824126, 4.7116184, -8.394988, -200.0, 0.0, 90.0, 1, 1e-04]
[13.743712, 0.9398988, -8.236329, -200.0, 0.0, 90.0, 1, 1e-04]
[6.885108, 13.785695, -8.785167, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4457183, 6.7386546, -8.600394, -200.0, 0.0, 90.0, 1, 1e-04]
[13.26422, 0.24922082, -8.213759, -200.0, 0.0, 90.0, 1, 1e-04]
[1.9366946, 0.41663554, -8.458086, -200.0, 0.0, 90.0, 1, 1e-04]
[2.9167566, 3.4061623, -8.419065, -200.0, 0.0, 90.0, 1, 1e-04]
[6.658014, 11.292387, -8.470799, -200.0, 0.0, 90.0, 1, 1e-04]
[5.669836, 7.5974774, -3.9522502, 1176.971, 62.038307, 4.653873, 1, 1e-04]
[10.5637, 6.630668, -8.501253, -200.0, 0.0, 90.0, 1, 1e-04]
[11.328701, 14.710756, -1.7649434, 1104.9688, 60.453712, -14.95639, 1, 1e-04]
[2.4776073, 3.9205072, -8.548794, -200.0, 0.0, 90.0, 1, 1e-04]
[2.039124, 10.976948, -1.3182018, 1357.3348, 75.38625, 67.21211, 1, 1e-04]
[4.5434575, 5.435374, -8.200618, -200.0, 0.0, 90.0, 1, 1e-04]
[11.74279, 5.07864, -8.292961, -200.0, 0.0, 90.0, 1, 1e-04]
[0.06335091, 9.308247, -8.239889, -200.0, 0.0, 90.0, 1, 1e-04]
[0.82805413, 14.458726, -4.508172, 536.3652, 39.782295, 40.79891, 1, 1e-04]
[7.886248, 2.5830786, -8.335565, -200.0, 0.0, 90.0, 1, 1e-04]
[12.753147, 5.4012337, -8.31229, -200.0, 0.0, 90.0, 1, 1e-04]
[8.254433, 0.32054418, -8.369562, -200.0, 0.0, 90.0, 1, 1e-04]
[7.203525, 12.56044, -2.0578291, 1291.6888, 65.9941, 103.935425, 1, 1e-04]
[8.817958, 4.706589, -8.304038, -200.0, 0.0, 90.0, 1, 1e-04]
[11.751585, 12.452908, -8.346831, -200.0, 0.0, 90.0, 1, 1e-04]
[11.343899, 5.9643307, -8.27564, -200.0, 0.0, 90.0, 1, 1e-04]
[8.429628, 14.514973, -1.9974254, 906.2563, 49.40767, 107.421776, 1, 1e-04]
[7.2845163, 2.1748865, -8.410343, -200.0, 0.0, 90.0, 1, 1e-04]
[1.3000703, 4.9287558, -4.13126, 1175.1056, 17.656725, 115.400604, 1, 1e-04]
[13.248946, 8.235295, -3.7873847, 1192.77, 49.62745, 61.891342, 1, 1e-04]
[1.9761494, 8.703145, -8.385896, -200.0, 0.0, 90.0, 1, 1e-04]
[14.725391, 4.009418, -3.5777392, 1249.5106, 54.351063, 6.4751916, 1, 1e-04]
[6.2319593, 14.009713, -3.850879, 1469.2174, 77.642685, 38.29136, 1, 1e-04]
[6.3300953, 14.004316, -4.049702, 823.95483, 67.05025, 28.408092, 1, 1e-04]
[0.731846, 1.7983571, -8.238784, -200.0, 0.0, 90.0, 1, 1e-04]
[0.604605, 0.36493057, -8.663885, -200.0, 0.0, 90.0, 1, 1e-04]
[0.7220475, 0.36767516, -8.310843, -200.0, 0.0, 90.0, 1, 1e-04]
[11.876629, 8.11532, -8.295513, -200.0, 0.0, 90.0, 1, 1e-04]
[8.698093, 12.5126295, -4.6799154, 1379.6704, 65.495636, 34.071674, 1, 1e-04]
[13.275492, 0.34424198, -8.322624, -200.0, 0.0, 90.0, 1, 1e-04]
[2.9394252, 4.833112, -8.482998, -200.0, 0.0, 90.0, 1, 1e-04]
[6.128475, 8.894685, -8.272396, -200.0, 0.0, 90.0, 1, 1e-04]
[15.637728, 5.465601, -8.2334385, -200.0, 0.0, 90.0, 1, 1e-04]
[8.405166, 11.266453, -2.1732633, 1097.6511, 69.89979, 125.62457, 1, 1e-04]
[3.77586, 3.4604654, -4.355289, 1079.1613, 29.112782, 104.695244, 1, 1e-04]
[2.7697992, 13.738218, -8.284814, -200.0, 0.0, 90.0, 1, 1e-04]
[10.179505, 9.665329, -8.3136215, -200.0, 0.0, 90.0, 1, 1e-04]
[0.1312079, 12.131664, -3.406572, 1346.6875, 50.91146, 30.541876, 1, 1e-04]
[0.6140547, 14.169804, -4.2153897, 55.2444, 73.54898, -32.081787, 1, 1e-04]
[14.377616, 1.3050534, -3.8275895, 729.977, 64.41146, -47.135998, 1, 1e-04]
[6.4681826, 11.359412, -8.191268, -200.0, 0.0, 90.0, 1, 1e-04]
[0.32278216, 13.382616, -4.6764765, 496.9058, 32.19613, -178.84842, 1, 1e-04]
[9.613859, 0.24645855, -8.3148155, -200.0, 0.0, 90.0, 1, 1e-04]
[6.4083786, 8.626043, -8.507782, -200.0, 0.0, 90.0, 1, 1e-04]
[0.11333434, 10.395528, -8.369544, -200.0, 0.0, 90.0, 1, 1e-04]
[14.017308, 1.9226072, -8.19913, -200.0, 0.0, 90.0, 1, 1e-04]
[4.264518, 15.169833, -8.262698, -200.0, 0.0, 90.0, 1, 1e-04]
[8.073149, 5.3306513, -8.184997, -200.0, 0.0, 90.0, 1, 1e-04]
[10.26475, 9.43992, -8.492515, -200.0, 0.0, 90.0, 1, 1e-04]
[14.195801, 1.1028445, -8.181119, -200.0, 0.0, 90.0, 1, 1e-04]
[11.37454, 6.70363, -8.2381735, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0890701, 2.4957082, -8.334239, -200.0, 0.0, 90.0, 1, 1e-04]
[7.8894067, 2.0023263, -8.480154, -200.0, 0.0, 90.0, 1, 1e-04]
[12.984423, 1.5553347, -8.524853, -200.0, 0.0, 90.0, 1, 1e-04]
[15.481143, 0.2470746, -3.8741636, 1085.6528, 27.0175, 145.87836, 1, 1e-04]
[12.458584, 3.8895698, -8.211419, -200.0, 0.0, 90.0, 1, 1e-04]
[14.202673, 5.390005, -8.19105, -200.0, 0.0, 90.0, 1, 1e-04]
[8.580245, 8.5274515, -1.9455576, 1296.3438, 57.80366, 57.848736, 1, 1e-04]
[11.442028, 5.900762, -8.556, -200.0, 0.0, 90.0, 1, 1e-04]
[0.32193643, 5.076499, -1.4321184, 1360.0587, 82.158936, 85.50301, 1, 1e-04]
[10.635443, 0.22503567, -8.268225, -200.0, 0.0, 90.0, 1, 1e-04]
[1.4143264, 5.2383904, -4.3765707, 1116.7112, 38.73021, 53.7821, 1, 1e-04]
[4.770837, 10.727242, -8.275531, -200.0, 0.0, 90.0, 1, 1e-04]
[1.1917423, 15.439866, -8.445176, -200.0, 0.0, 90.0, 1, 1e-04]
[5.659972, 5.5235953, -8.381401, -200.0, 0.0, 90.0, 1, 1e-04]
[9.169902, 0.9452044, -8.443278, -200.0, 0.0, 90.0, 1, 1e-04]
[11.590916, 14.524898, -8.569412, -200.0, 0.0, 90.0, 1, 1e-04]
[9.957139, 6.201559, -8.708376, -200.0, 0.0, 90.0, 1, 1e-04]
[15.64904, 5.9623227, -8.185552, -200.0, 0.0, 90.0, 1, 1e-04]
[4.510997, 2.640854, -8.198071, -200.0, 0.0, 90.0, 1, 1e-04]
[11.36579, 15.562461, -2.047189, 1478.6726, 81.5441, 43.593784, 1, 1e-04]
[8.870003, 10.237871, -8.258474, -200.0, 0.0, 90.0, 1, 1e-04]
[14.067088, 1.011297, -8.22144, -200.0, 0.0, 90.0, 1, 1e-04]
[12.886584, 4.48327, -8.350994, -200.0, 0.0, 90.0, 1, 1e-04]
[14.733405, 3.7105162, -2.8945901, 1425.654, 73.786644, 61.14936, 1, 1e-04]
[9.518179, 8.577644, -8.3483925, -200.0, 0.0, 90.0, 1, 1e-04]
[14.584581, 11.512284, -3.1472752, 1429.7881, 73.72497, 76.74905, 1, 1e-04]
[0.67984855, 12.5318, -4.003662, 1127.324, 27.106768, 96.31684, 1, 1e-04]
[11.947379, 7.750668, -1.6961715, 1409.3862, 84.75857, 5.2908864, 1, 1e-04]
[14.050114, 8.109306, -8.201512, -200.0, 0.0, 90.0, 1, 1e-04]
